0,2,2,2,3,1,2,1,1,0,0,2
2,1,0,0,1,1,0,1,0,0,1,3
0,0,0,0,0,2,2,1,2,0,0,38
0,0,2,0,0,1,1,0,0,1,2,1
2,2,2,2,1,2,2,1,1,1,0,6
2,1,0,0,0,0,1,2,0,0,1,4
2,2,0,0,0,1,0,2,0,0,3,1
2,0,0,0,1,0,0,2,0,0,1,2
2,0,0,0,0,0,1,1,1,0,1,13
0,2,2,0,0,0,1,2,0,0,3,1
0,2,0,0,0,1,0,1,0,0,3,28
2,2,2,0,1,2,2,1,1,1,0,13
0,2,2,0,1,1,1,0,1,1,3,2
0,0,2,0,1,1,1,1,0,0,1,2
2,0,2,0,1,1,1,1,0,1,1,1
2,1,0,0,3,0,1,0,0,0,0,2
0,1,0,0,0,1,0,1,1,0,3,1
0,0,0,0,2,1,1,1,0,1,0,7
2,2,0,0,0,1,0,0,1,0,2,5
2,1,0,0,2,0,0,0,0,1,1,2
2,2,2,0,1,1,0,1,0,2,0,10
0,2,2,0,0,1,1,2,0,0,3,4
0,2,0,0,0,0,1,2,0,0,1,9
2,0,1,1,1,0,0,1,0,0,0,1
2,0,1,1,0,0,1,1,0,0,0,2
2,0,1,1,0,0,1,0,0,0,0,3
2,0,1,1,0,0,0,1,0,0,0,13
2,0,1,1,0,0,0,0,0,0,0,10
2,0,0,0,1,2,2,0,2,0,0,10
0,2,0,0,2,1,0,1,0,0,0,11
0,2,0,0,2,1,0,2,0,0,0,1
0,2,0,0,2,0,1,1,0,0,0,24
2,2,0,0,1,1,1,1,0,1,2,2
2,0,2,2,0,1,1,1,0,0,1,1
0,0,2,2,0,1,1,0,1,0,0,17
0,2,2,0,3,2,2,0,2,0,0,11
0,2,2,0,3,1,1,0,1,1,1,1
2,2,0,0,1,0,1,0,1,1,0,1
2,2,2,2,2,2,2,1,2,1,0,1
0,2,0,0,0,1,1,1,1,1,1,8
0,2,1,0,0,0,1,0,0,1,2,8
0,2,2,0,3,1,1,0,0,1,3,1
2,0,1,0,0,0,0,2,0,0,0,103
2,2,2,2,1,0,0,2,0,2,0,1
2,2,2,0,3,0,1,1,0,3,0,4
0,2,1,0,0,1,1,0,1,0,2,3
2,2,0,0,1,1,1,1,1,0,1,1
2,1,0,0,0,2,1,0,2,0,0,47
0,1,0,0,0,2,1,0,2,0,0,48
0,0,0,0,0,1,2,1,0,0,0,238
0,0,0,0,0,2,2,0,2,0,1,3
2,1,0,0,0,2,1,0,2,1,0,25
2,0,0,0,1,1,1,0,1,2,0,1
2,1,0,0,0,2,1,0,0,0,0,4
2,2,0,0,1,1,1,1,1,1,3,1
2,2,2,2,1,0,1,1,0,1,3,3
0,2,2,2,0,0,1,1,1,0,1,2
0,2,0,0,1,0,1,1,0,0,1,51
2,0,1,0,0,0,1,1,0,1,1,36
2,0,0,0,0,1,1,1,1,1,3,1
0,2,2,2,0,0,1,1,1,1,0,3
0,1,0,0,0,2,0,0,2,0,0,114
0,2,2,2,3,2,2,2,2,0,1,1
2,2,2,0,0,2,2,1,0,0,1,3
0,1,0,0,0,2,0,1,2,0,0,18
0,2,2,2,3,1,1,2,1,0,1,3
0,2,2,2,3,1,0,2,0,0,0,6
0,1,0,0,0,1,0,1,2,0,0,2
0,2,2,2,3,1,0,1,0,1,2,2
0,2,2,2,0,1,1,2,2,1,0,2
2,1,0,0,0,2,0,1,2,1,0,7
2,0,0,0,0,0,2,1,0,0,0,651
0,1,0,0,0,2,1,1,2,0,0,16
2,2,2,2,0,1,0,1,0,0,3,4
0,1,0,0,0,1,0,1,2,1,0,2
2,1,0,0,0,2,0,1,2,0,0,17
2,2,2,2,1,1,0,2,0,0,0,6
2,1,0,0,0,2,0,0,2,1,0,64
0,2,2,2,0,0,2,1,2,1,0,1
2,2,2,1,1,0,1,0,1,1,2,1
2,2,2,2,3,2,1,2,0,0,0,1
2,2,2,0,0,1,2,0,2,2,0,1
2,2,2,0,0,0,1,0,1,2,0,1
0,1,0,0,0,0,1,0,1,1,0,6
0,2,2,1,0,0,1,1,1,1,0,3
0,2,2,2,1,2,0,1,0,1,0,1
0,2,2,2,3,0,1,2,1,0,0,2
0,2,2,2,0,0,1,0,1,1,2,1
0,2,2,0,0,0,1,0,1,1,1,1
0,2,2,0,0,0,2,1,2,1,0,1
0,2,0,0,0,0,1,1,1,0,1,2
2,2,2,2,1,1,0,1,0,1,2,1
2,2,0,0,3,1,1,1,0,1,0,2
0,1,0,0,0,2,0,1,2,1,0,1
2,2,2,2,1,0,1,1,1,0,1,1
2,2,2,2,3,1,0,2,0,1,0,6
0,2,2,2,1,1,0,0,0,0,3,2
2,2,2,2,0,2,1,1,1,1,0,14
2,2,2,0,1,2,1,1,1,1,0,48
2,2,2,0,0,1,2,1,0,1,0,89
2,2,2,0,0,2,1,1,1,1,0,93
2,2,2,0,0,2,1,0,1,1,0,28
2,0,0,0,1,0,2,0,1,0,0,16
2,0,0,0,0,0,2,1,1,1,0,14
2,0,0,0,0,0,2,0,1,0,0,78
2,0,0,0,0,0,2,0,2,0,0,10
2,0,0,0,0,0,0,0,2,0,0,10
0,0,0,0,0,0,2,1,1,1,0,6
0,0,0,0,0,0,2,0,1,0,0,55
0,0,0,0,0,0,3,0,1,1,0,1
2,2,2,1,1,2,1,1,1,1,0,3
2,2,2,1,0,2,1,1,0,1,0,64
2,2,2,2,2,1,2,1,0,2,0,1
2,2,2,0,1,1,0,1,1,1,0,359
2,2,2,0,1,2,1,1,0,1,0,476
2,2,2,0,1,2,0,1,0,1,0,48
2,2,2,0,0,2,0,1,0,1,0,105
2,0,0,0,1,1,1,1,1,2,0,6
2,0,0,0,1,1,2,1,0,0,0,46
2,0,0,0,1,0,1,1,1,2,0,1
2,0,0,0,1,0,1,0,2,1,0,2
2,0,0,0,1,0,2,1,0,1,0,59
2,0,0,0,1,0,2,0,0,1,0,88
2,0,0,0,1,0,2,0,0,0,0,156
0,0,1,0,1,0,2,0,0,1,0,1
0,0,0,0,1,0,2,1,0,0,0,109
0,0,0,0,1,0,2,0,0,1,0,32
0,0,0,0,1,0,3,1,0,0,0,3
0,0,0,0,0,2,1,0,0,0,0,2
0,0,0,0,0,0,1,0,1,2,0,1
2,2,2,1,1,1,0,1,1,1,0,16
2,2,2,1,1,2,1,1,0,1,0,23
2,2,2,1,1,2,0,1,0,1,0,2
2,2,2,0,1,2,1,1,2,1,0,82
2,2,2,0,1,2,1,0,1,2,0,3
2,0,1,0,0,0,0,1,0,2,0,9
2,0,0,0,1,1,2,1,1,0,0,8
2,0,0,0,1,1,2,1,0,1,0,26
2,0,0,0,1,1,2,0,0,0,0,58
2,0,0,0,1,0,2,1,1,1,0,2
2,0,0,0,2,1,1,1,0,1,0,8
2,0,0,0,0,1,2,1,0,0,0,257
2,0,0,0,0,1,3,1,1,0,0,2
2,0,0,0,0,2,1,1,0,1,0,1
0,0,1,0,0,1,2,1,0,0,0,4
0,0,0,0,1,1,2,1,0,0,0,49
0,0,0,0,2,1,1,0,0,2,0,3
0,0,0,0,0,0,2,1,1,0,0,20
2,2,2,2,1,2,2,0,0,2,0,2
2,2,2,0,1,1,2,1,0,1,0,56
2,2,2,0,1,2,1,0,1,1,0,18
2,2,2,0,0,2,1,1,0,1,1,11
2,0,1,0,0,0,2,0,0,1,0,8
0,0,0,0,0,0,1,1,1,1,2,3
0,0,0,0,0,0,1,0,1,1,1,4
2,2,2,2,0,1,0,1,2,0,0,13
0,0,0,0,0,0,2,1,0,1,0,102
2,2,0,0,1,0,0,0,1,1,0,4
0,2,0,0,1,0,0,0,1,1,0,1
0,0,0,0,0,0,0,1,2,0,0,2
2,2,1,0,0,1,1,0,0,1,3,12
0,1,0,0,1,1,1,0,1,0,2,6
2,2,2,1,1,2,2,0,1,1,0,5
2,2,0,0,0,0,0,0,1,0,1,3
0,2,2,2,0,1,2,0,1,0,1,4
2,2,2,1,2,1,1,1,1,1,0,11
2,2,2,2,0,1,0,0,2,0,0,16
2,2,2,2,0,0,2,0,2,0,2,2
2,2,2,2,0,0,2,0,0,0,2,1
2,0,0,0,0,2,2,1,2,0,0,21
2,2,2,2,1,0,1,0,1,0,1,1
2,2,2,2,0,0,2,0,0,1,1,1
2,0,0,0,1,2,2,0,2,1,0,9
0,1,0,0,1,1,0,0,0,1,3,1
0,0,0,0,2,0,1,0,0,0,1,2
2,0,0,0,0,1,1,2,1,1,0,8
2,2,2,2,0,0,1,0,0,2,2,1
2,0,0,0,0,2,2,0,2,1,0,118
2,2,2,1,0,0,0,1,1,0,3,1
2,0,0,0,0,1,0,2,0,0,3,2
0,2,2,2,0,0,1,1,1,0,2,2
2,2,2,1,0,0,1,0,1,0,2,1
0,2,2,2,1,2,0,1,0,0,0,1
0,2,2,2,0,2,0,1,0,0,0,11
0,2,2,2,0,0,2,1,2,0,1,1
2,2,2,2,0,0,1,1,1,0,2,1
2,2,2,2,0,0,2,1,0,0,1,1
0,0,0,0,1,2,2,1,2,0,0,4
0,2,2,2,0,0,1,1,0,2,0,2
0,0,0,0,0,2,2,0,2,1,0,26
2,2,2,1,3,0,0,1,0,3,0,1
2,0,0,0,0,1,1,1,1,1,1,4
0,0,0,0,1,1,1,1,0,1,2,4
2,2,2,1,0,0,1,0,2,0,0,5
2,2,2,2,0,1,1,0,2,0,2,2
2,2,2,0,0,0,1,0,2,0,0,29
0,2,2,1,0,0,1,0,2,0,0,2
0,2,2,2,0,1,0,1,2,0,0,3
0,2,2,2,0,2,1,0,0,0,0,12
0,0,0,0,0,0,1,1,2,0,0,23
2,2,2,1,2,0,1,0,1,0,0,1
2,2,2,1,0,0,2,1,2,0,0,1
2,2,2,2,1,0,2,1,2,0,2,1
2,2,2,2,0,2,1,1,0,0,2,1
2,2,2,2,0,2,0,1,0,0,1,1
2,2,2,2,0,0,2,1,2,1,0,1
2,2,2,0,1,1,0,1,0,0,2,1
2,2,0,0,2,1,0,1,0,1,0,2
0,2,2,2,1,2,0,0,0,0,1,1
0,2,2,2,1,2,0,0,0,0,2,1
0,2,2,2,1,2,0,0,0,0,0,5
0,2,2,2,1,0,2,1,2,0,0,1
0,2,2,2,0,2,0,1,0,0,2,1
0,0,0,0,0,1,1,1,1,0,3,4
2,2,2,2,0,0,2,1,0,1,2,1
2,0,0,0,1,1,0,1,0,1,3,2
0,2,1,0,1,1,1,0,0,0,1,7
2,2,2,2,3,1,1,2,1,0,1,3
0,0,0,0,1,1,1,1,0,1,3,1
0,0,0,0,0,2,2,1,2,1,0,3
2,0,0,0,0,2,2,1,2,1,0,8
2,0,0,0,1,1,0,1,0,1,2,7
0,0,0,0,0,0,2,0,0,1,0,120
2,0,0,0,1,0,2,1,0,0,0,130
0,0,0,0,0,0,2,1,0,0,1,7
0,0,0,0,0,0,3,1,0,0,0,14
0,0,0,0,0,0,3,0,0,1,0,3
0,1,0,0,0,0,0,2,1,0,0,1
0,0,0,0,0,1,0,2,0,0,2,4
2,1,0,0,1,1,0,1,0,0,2,3
2,2,2,1,1,1,1,1,1,1,2,2
2,1,0,0,0,0,0,0,2,0,0,2
2,2,2,0,0,1,0,2,0,0,1,2
2,2,2,0,0,2,0,1,1,0,0,15
2,2,0,0,0,2,0,1,0,0,0,13
2,0,0,0,0,0,0,1,1,0,1,3
2,0,0,0,0,0,0,1,2,0,0,4
0,2,2,0,0,2,0,1,0,0,0,142
0,2,0,0,0,1,0,1,1,0,1,4
0,2,0,0,0,0,0,1,1,0,1,3
0,2,0,0,0,0,0,0,1,0,2,2
2,2,1,0,0,1,2,0,1,1,0,2
2,2,2,2,1,1,0,2,1,1,0,139
2,2,2,2,1,2,1,0,1,1,0,1
2,2,2,0,1,2,1,1,0,2,0,42
2,2,2,0,0,2,1,1,2,1,0,219
2,0,0,0,0,1,1,1,2,1,0,2
2,0,0,0,0,0,1,1,2,0,0,24
0,2,2,0,0,2,1,1,0,1,0,28
0,0,0,0,1,1,2,1,1,0,0,9
0,0,0,0,1,0,2,1,0,1,0,26
0,0,0,0,0,1,2,1,0,1,0,59
0,0,0,0,0,0,1,0,0,2,2,1
0,0,0,0,0,0,3,0,0,0,0,18
2,2,1,0,1,1,1,1,0,1,0,28
2,2,1,0,1,1,1,0,1,1,1,1
2,2,1,0,1,1,1,0,1,0,0,14
2,2,1,0,1,1,1,0,0,1,1,1
2,2,1,0,1,1,1,0,0,1,0,145
2,2,1,0,0,1,1,1,0,2,0,1
2,2,1,0,0,1,0,1,0,1,0,3137
2,2,1,0,0,1,0,0,1,1,0,610
2,2,1,0,0,1,0,0,0,1,1,68
2,2,1,0,0,2,1,0,2,1,0,5
2,0,0,0,0,1,2,1,1,0,0,36
0,0,0,0,0,1,2,0,1,1,0,9
2,2,2,0,0,2,1,1,1,0,0,26
2,2,2,0,0,2,1,2,0,0,0,25
2,0,0,0,0,1,1,0,2,1,0,9
2,0,0,0,0,1,2,1,1,1,0,15
2,0,0,0,0,1,2,1,1,0,3,1
0,0,0,0,0,1,2,1,1,1,0,8
0,0,0,0,0,1,2,1,1,0,0,65
2,1,1,0,0,0,1,1,0,0,0,2715
2,2,1,0,0,1,0,1,1,0,0,411
2,2,1,0,0,1,0,1,0,0,1,64
2,2,0,0,0,1,2,1,0,0,0,118
2,0,1,0,0,0,1,1,2,0,0,1
0,1,0,0,0,1,2,1,0,0,0,449
0,1,0,0,0,0,2,1,0,0,0,671
0,2,1,0,0,1,0,1,1,0,0,889
0,2,1,0,0,2,0,1,0,0,0,19
0,2,2,1,0,2,1,1,0,0,0,36
0,0,1,0,0,0,0,1,1,0,0,15
2,1,0,0,0,2,0,0,0,0,0,8
2,2,1,0,0,1,0,1,2,0,0,2
2,2,1,0,0,1,0,1,0,0,3,8
2,2,1,0,0,2,0,1,0,0,0,11
0,0,1,0,0,0,2,1,0,0,0,23
2,1,0,0,0,0,3,1,0,0,0,7
2,2,1,0,0,1,0,2,0,1,0,80
2,2,1,0,0,1,0,2,0,0,0,443
2,2,1,0,0,1,0,0,0,1,2,27
2,2,2,1,0,2,1,2,0,0,3,1
2,2,2,2,0,2,1,2,0,0,1,1
2,2,0,0,0,1,2,1,0,1,0,30
0,1,1,0,0,0,0,1,0,1,0,2510
0,2,1,0,0,1,0,1,0,0,2,85
0,2,1,0,0,1,0,2,1,0,0,44
0,2,1,0,0,1,0,2,0,0,0,842
0,2,1,0,0,1,0,0,0,1,0,5214
0,2,2,1,0,2,1,1,0,1,0,7
0,2,2,1,0,2,1,2,0,0,0,4
0,2,0,0,1,1,2,1,0,1,0,7
0,0,1,0,0,0,0,1,0,1,2,28
0,0,1,0,0,0,0,2,0,1,0,23
2,1,0,0,0,2,1,1,0,0,0,6
2,2,2,1,0,2,1,2,0,0,0,7
2,2,0,0,0,1,2,2,0,1,0,3
0,1,0,0,0,2,1,1,0,0,0,4
0,1,0,0,0,2,1,0,0,0,0,9
0,1,0,0,0,0,2,0,0,0,2,5
0,2,1,0,0,1,0,1,0,0,1,181
2,1,1,0,1,0,1,1,0,0,0,106
2,1,1,0,0,0,1,1,0,1,0,1369
2,1,0,0,1,0,2,1,0,0,0,36
2,1,0,0,0,0,2,1,0,1,0,82
2,2,1,0,1,1,0,1,0,1,0,94
2,2,1,0,1,1,0,1,0,0,0,202
2,2,1,0,1,1,0,0,0,1,0,462
2,2,1,0,1,1,0,0,0,0,0,360
2,2,1,0,0,1,1,1,0,0,3,4
0,1,1,0,1,0,1,0,0,1,0,144
0,2,1,0,1,1,0,1,0,1,0,89
0,2,1,0,1,1,0,1,0,0,0,496
0,2,1,0,1,1,0,0,0,1,0,186
0,2,2,1,1,1,2,1,0,0,0,5
0,2,0,0,2,1,0,0,0,1,0,1
2,1,0,0,1,0,2,1,0,1,0,6
2,1,0,0,1,0,2,0,0,0,0,42
2,2,1,0,0,1,0,0,0,0,2,38
2,2,1,0,0,1,0,0,0,0,3,8
2,2,1,0,0,2,0,0,0,1,0,5
2,2,2,1,1,2,1,0,0,2,0,2
2,2,2,1,0,1,2,1,0,1,0,13
2,2,2,1,0,2,1,0,0,1,0,14
2,2,0,0,0,1,2,0,0,1,0,30
2,0,1,0,2,0,0,1,0,0,0,2
0,1,1,0,1,0,1,1,0,1,0,77
0,1,1,0,1,0,0,0,0,1,0,429
0,1,0,0,1,1,2,0,0,0,0,30
0,1,0,0,1,0,2,1,0,0,0,55
0,1,0,0,1,0,2,0,0,1,0,9
0,1,0,0,0,2,1,1,0,1,0,2
0,1,0,0,0,0,2,1,0,1,0,59
0,1,0,0,0,0,3,0,0,1,0,3
0,2,1,0,0,1,0,1,1,1,0,133
0,2,1,0,0,1,0,0,1,1,0,336
0,2,1,0,0,1,0,0,0,1,1,39
0,2,2,2,1,2,1,1,0,2,0,1
0,2,2,2,1,2,1,0,0,0,0,3
0,2,0,0,0,1,2,0,0,1,0,26
0,2,0,0,0,2,1,1,0,0,0,14
0,0,0,0,2,0,1,1,0,1,0,20
2,1,0,0,3,0,1,1,0,0,0,5
2,1,0,0,0,1,2,1,0,0,0,294
2,2,1,0,0,1,1,1,2,0,0,2
2,2,1,0,0,1,2,1,0,0,0,20
2,2,1,0,0,1,2,0,0,0,0,44
2,2,2,2,1,2,1,1,0,0,0,3
0,1,1,0,1,0,1,1,0,0,0,584
0,2,1,0,0,1,1,2,0,0,0,306
0,2,2,2,1,2,1,1,0,0,0,3
2,2,1,0,1,1,1,2,0,0,0,1
2,2,2,1,1,2,1,1,0,0,0,3
2,2,2,1,0,2,1,1,1,0,2,1
2,2,2,2,0,2,1,2,0,0,0,7
2,0,1,0,0,0,1,2,0,0,0,15
2,0,0,0,0,1,2,2,0,0,0,2
0,2,2,1,0,1,2,2,0,0,0,2
2,1,0,0,1,1,2,1,0,0,0,35
2,1,0,0,0,2,1,0,0,1,0,2
2,2,1,0,0,1,0,1,1,1,0,97
2,2,1,0,0,1,0,0,1,0,0,958
0,1,0,0,2,0,2,0,0,1,0,2
0,1,0,0,0,1,2,0,0,1,0,58
0,2,1,0,0,1,0,0,1,0,0,1137
0,2,1,0,0,1,0,0,2,0,0,2
0,2,2,1,0,1,2,0,0,1,0,3
0,2,2,1,0,2,1,0,0,1,0,2
0,2,2,1,0,2,1,0,0,0,0,3
2,1,0,0,0,1,2,1,0,1,0,65
2,2,1,0,0,1,0,1,0,2,0,1
2,2,1,0,0,2,0,1,0,1,0,3
0,1,1,0,0,1,2,0,0,1,0,1
0,1,0,0,0,0,3,0,0,0,0,8
0,2,1,0,0,1,0,1,0,1,1,30
2,0,0,0,0,0,3,0,0,0,0,11
0,0,0,0,1,0,2,0,0,0,1,2
0,2,2,0,3,0,0,1,0,0,3,3
2,1,0,0,2,0,0,1,0,0,1,1
2,0,0,0,0,0,1,2,0,0,1,16
2,0,0,0,0,0,2,0,0,2,0,1
2,2,2,0,1,1,1,2,0,1,3,1
2,2,2,0,0,1,0,1,1,1,1,17
2,2,2,0,0,2,1,2,1,1,0,6
2,2,2,0,0,2,1,2,0,1,0,207
2,2,2,0,0,2,0,2,0,1,0,22
2,2,2,0,0,2,0,2,0,0,0,4
2,0,0,0,0,0,1,2,0,1,2,5
0,0,0,0,1,0,1,2,0,1,0,72
0,0,0,0,0,0,1,2,1,1,1,1
2,2,2,2,1,2,0,1,0,1,0,5
2,2,2,0,1,2,1,0,0,1,0,117
2,2,2,0,0,2,0,0,0,1,0,57
2,0,1,0,1,0,1,0,0,1,2,2
2,0,1,0,1,0,1,0,0,0,1,6
2,0,0,0,1,0,1,0,1,1,1,2
2,0,0,0,1,0,1,0,1,0,2,2
2,0,0,0,0,0,2,0,0,1,1,3
2,0,0,0,0,0,2,0,0,0,2,8
0,2,0,0,0,0,1,0,1,0,3,1
0,0,0,0,1,0,2,0,0,0,2,2
0,0,0,0,0,1,2,0,0,1,0,80
0,0,0,0,0,0,1,0,1,1,2,1
2,2,2,2,1,1,1,2,0,2,0,12
2,2,2,2,3,2,3,3,2,3,3,1
2,2,2,0,1,1,1,2,0,2,0,58
2,2,2,0,1,1,0,2,1,1,0,1224
2,2,2,0,1,1,0,2,0,0,0,37
2,2,2,0,2,1,1,2,0,2,0,7
2,2,2,0,0,1,0,2,1,1,0,1394
2,0,0,0,1,1,1,1,1,0,1,3
2,2,2,2,3,3,3,2,0,1,0,1
2,0,0,0,0,2,2,0,0,0,0,19
2,2,2,1,0,2,1,0,1,1,0,10
2,2,2,0,1,2,1,1,1,0,0,2
2,2,0,0,1,0,1,1,1,1,0,1
2,2,0,0,1,0,1,1,0,1,3,1
2,0,0,0,0,0,1,0,0,2,3,2
2,0,0,0,0,0,2,1,1,0,0,26
2,0,0,0,0,0,2,0,1,1,1,1
0,0,0,0,0,2,0,0,0,0,0,2
0,0,0,0,0,0,2,0,1,1,0,6
0,0,0,0,0,0,2,0,0,1,1,7
2,2,2,2,1,2,1,0,0,1,0,8
2,2,2,0,1,1,1,1,1,2,3,1
2,2,2,0,1,2,1,0,2,1,0,12
2,2,2,0,1,2,1,0,0,2,0,11
2,2,2,0,1,2,0,0,1,1,0,3
2,2,2,0,1,2,0,0,0,1,0,18
2,2,2,0,2,2,1,0,0,1,0,7
2,2,2,0,0,2,1,0,1,0,0,18
2,2,2,0,0,2,0,0,1,1,0,6
2,2,2,0,0,2,0,0,0,0,0,77
2,0,0,0,1,1,2,0,1,0,0,13
0,2,2,0,1,2,0,0,0,1,0,2
2,2,2,2,0,2,1,1,0,2,0,2
2,2,2,0,1,1,1,2,1,2,0,157
2,2,2,0,1,1,2,1,0,2,0,3
2,2,2,0,1,2,1,2,2,1,0,306
2,2,2,0,1,2,1,2,0,1,0,107
2,2,2,0,1,2,1,2,0,2,0,19
2,2,2,0,1,2,0,1,2,1,0,10
2,2,2,0,1,2,0,2,2,1,0,62
2,2,2,0,1,2,0,2,0,1,0,22
2,2,2,0,2,1,0,1,1,1,0,2
2,2,2,0,0,1,0,2,1,0,1,6
2,2,2,0,0,1,0,2,1,0,0,288
2,2,2,0,0,2,1,1,0,2,0,15
2,2,2,0,0,2,1,2,2,1,0,538
2,2,2,0,0,2,0,2,2,1,0,60
2,0,0,0,2,0,1,2,0,1,0,4
0,0,0,0,1,1,0,2,0,1,0,8
0,0,0,0,0,2,1,0,2,0,0,10
2,2,2,2,1,1,1,2,1,2,0,49
2,2,2,2,1,2,1,2,2,1,0,44
2,2,2,2,0,2,1,2,2,1,0,79
2,2,2,0,1,2,1,2,2,2,0,25
2,2,2,0,2,2,1,2,0,1,0,6
2,2,2,0,2,2,1,0,0,2,0,3
2,2,2,0,2,2,2,2,0,2,0,1
2,2,2,0,2,0,1,2,0,1,0,3
2,0,0,0,2,0,2,1,0,0,0,2
0,2,2,0,1,2,1,1,0,1,0,21
0,0,0,0,1,1,2,1,0,1,0,15
2,2,2,1,1,1,1,2,1,1,0,95
2,2,2,1,1,2,1,1,0,2,0,5
2,2,2,1,0,2,1,2,2,1,0,53
2,2,2,0,1,1,2,2,1,1,0,41
2,2,2,0,1,1,2,2,0,1,0,15
2,2,2,0,1,0,1,2,0,2,0,8
2,2,2,0,2,2,1,2,2,1,0,8
2,2,2,0,2,2,1,2,0,2,0,4
2,2,2,0,0,2,1,0,0,2,0,3
0,2,2,0,1,2,2,1,0,2,0,2
0,2,0,0,1,1,0,2,0,1,0,7
2,2,2,1,1,2,1,2,2,1,0,20
2,2,2,1,1,2,1,0,0,1,0,9
2,2,2,1,1,2,0,2,2,1,0,6
2,2,2,1,0,1,0,2,1,1,0,73
2,2,2,1,0,2,1,2,0,1,0,5
2,2,2,1,0,2,0,1,2,1,0,9
2,2,2,2,1,1,2,1,0,1,0,6
2,2,2,2,1,2,1,1,2,1,0,42
2,2,2,2,0,1,0,2,1,1,0,146
2,2,2,0,0,1,1,2,1,1,1,49
2,2,2,0,0,1,2,2,1,1,0,35
2,2,2,0,1,1,1,1,2,1,0,24
2,2,2,0,1,1,0,2,1,1,3,2
2,2,2,0,1,1,0,2,1,2,0,8
2,2,2,0,1,2,2,2,2,2,0,4
0,0,0,0,1,1,2,1,1,1,0,2
0,0,0,0,0,1,3,1,0,0,0,6
0,0,0,0,0,0,2,2,0,0,0,5
2,2,2,0,0,1,1,2,1,1,2,15
2,2,2,0,0,1,1,2,1,1,3,5
2,2,2,0,0,1,2,2,1,0,0,6
2,2,2,0,0,1,0,2,1,1,2,2
2,2,2,0,0,2,1,2,2,0,0,159
2,0,0,0,0,2,0,1,0,0,0,6
0,2,1,0,0,0,1,2,0,0,0,8
0,0,0,0,1,0,2,2,0,0,0,1
0,0,0,0,0,0,1,2,0,0,2,10
0,0,0,0,0,0,2,0,0,0,1,16
2,2,2,0,0,2,1,1,2,0,0,198
2,2,2,1,1,1,0,2,1,1,0,56
2,2,2,1,1,1,0,2,0,1,0,5
2,2,2,1,2,1,1,2,1,1,0,1
2,2,2,1,0,1,0,2,0,1,0,24
2,2,2,0,1,2,2,2,2,1,0,18
2,2,2,0,2,1,1,2,1,1,0,15
2,2,2,0,2,1,1,2,1,2,0,10
2,2,2,0,0,2,0,1,2,1,0,33
2,0,0,0,2,0,2,1,0,1,0,1
0,2,0,0,0,1,0,2,1,0,0,16
2,0,0,0,0,0,2,2,0,1,0,3
2,2,2,2,0,2,1,1,2,1,0,241
2,2,2,2,0,2,1,2,2,0,0,92
2,2,2,0,0,1,1,2,1,0,3,6
2,2,2,0,0,1,0,2,1,1,1,9
2,0,0,0,1,1,2,1,0,0,1,1
2,2,2,1,0,1,0,2,1,0,0,33
2,2,2,1,0,2,1,1,2,1,0,109
2,2,2,0,0,2,2,2,2,1,0,37
2,2,2,0,0,1,2,1,1,1,2,1
2,2,2,0,0,1,2,2,0,1,0,18
2,2,2,0,0,1,0,1,1,1,2,6
2,2,2,0,0,2,1,1,2,1,1,4
2,2,2,0,0,2,1,1,2,2,0,8
2,2,2,0,0,2,1,0,2,1,0,79
2,0,1,0,0,0,1,1,0,0,1,79
2,0,1,0,0,0,0,1,0,1,3,6
2,0,0,0,0,1,2,2,0,1,2,1
0,2,0,0,0,1,0,2,0,1,0,34
0,0,0,0,0,1,2,1,0,0,1,3
2,0,0,0,0,1,3,1,0,0,0,5
2,2,2,1,1,2,1,1,2,1,0,15
2,2,2,1,0,2,1,2,0,2,0,1
2,0,0,0,2,1,2,1,0,0,0,1
2,0,0,0,2,0,0,0,0,1,3,1
0,0,0,0,1,0,1,1,0,2,0,62
0,0,0,0,2,1,2,0,0,0,0,2
2,2,2,2,1,2,1,1,0,1,1,1
2,2,2,2,1,2,1,2,0,1,0,7
2,2,2,2,1,2,0,2,2,1,0,9
2,2,2,2,0,1,0,2,0,1,2,1
2,2,2,0,1,1,1,2,1,1,2,13
2,2,2,0,1,1,0,1,1,1,1,4
2,2,2,0,0,1,0,2,1,1,3,2
2,2,2,0,0,2,1,1,0,0,1,2
2,0,1,0,0,0,0,2,0,0,1,1
0,0,0,0,1,1,1,1,0,1,1,10
0,0,0,0,2,1,1,0,0,1,2,1
0,0,0,0,2,0,2,0,0,0,1,1
0,0,0,0,0,1,2,2,0,0,0,3
2,2,2,0,0,2,1,1,2,1,2,1
2,2,2,0,0,2,1,1,0,1,2,5
2,0,1,0,0,0,2,1,0,1,0,10
2,0,0,0,1,0,2,0,0,0,1,2
2,2,2,0,0,1,0,2,0,1,1,7
0,0,0,0,0,2,0,1,2,0,0,7
2,2,2,0,2,2,1,1,2,1,0,2
2,2,2,1,1,1,1,2,1,2,0,7
2,2,2,0,2,2,1,2,2,2,0,6
2,0,0,0,1,1,2,0,0,1,0,22
0,0,0,0,1,0,2,2,0,1,0,1
0,0,0,0,2,0,2,0,0,0,0,3
2,2,2,2,1,1,1,2,1,1,1,15
2,2,2,2,1,1,0,2,1,1,1,1
2,2,2,2,1,1,0,2,0,1,1,3
2,2,2,2,0,1,1,2,1,1,2,10
2,2,2,0,1,1,1,2,0,1,1,10
